year,quarter,month,week,code,name,sector,url,category,upload_dt,filtering
2022,Q4,12,3,51600,한전KPS,산업재,https://www.sedaily.com/NewsView/26EWTU49QA,article,2022-12-15,after:2022-12-15 before:2022-12-21
2022,Q4,12,4,51600,한전KPS,산업재,https://zdnet.co.kr/view/?no=20221222134712,article,2022-12-22,after:2022-12-22 before:2022-12-31
2023,Q1,1,1,51600,한전KPS,산업재,,,,after:2023-01-01 before:2023-01-07
2023,Q1,1,2,51600,한전KPS,산업재,http://www.keaj.kr/news/articleView.html?idxno=4858,article,2023-01-10,after:2023-01-08 before:2023-01-14
2023,Q1,1,3,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=303773,article,2023-01-18,after:2023-01-15 before:2023-01-21
2023,Q1,1,4,51600,한전KPS,산업재,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202301311552521640220,article,2023-01-31,after:2023-01-22 before:2023-01-31
2023,Q1,2,1,51600,한전KPS,산업재,,,,after:2023-02-01 before:2023-02-07
2023,Q1,2,2,51600,한전KPS,산업재,https://www.hankookilbo.com/News/Read/A2023021212050005882,article,2023-02-12,after:2023-02-08 before:2023-02-14
2023,Q1,2,3,51600,한전KPS,산업재,,,,after:2023-02-15 before:2023-02-21
2023,Q1,2,4,51600,한전KPS,산업재,,,,after:2023-02-22 before:2023-02-28
2023,Q1,3,1,51600,한전KPS,산업재,https://www.energytimes.kr/news/articleView.html?idxno=62586,article,2023-03-01,after:2023-03-01 before:2023-03-07
2023,Q1,3,2,51600,한전KPS,산업재,https://m.joseilbo.com/news/view.htm?newsid=480310#_enliple,article,2023-03-08,after:2023-03-08 before:2023-03-14
2023,Q1,3,3,51600,한전KPS,산업재,,,,after:2023-03-15 before:2023-03-21
2023,Q1,3,4,51600,한전KPS,산업재,,,,after:2023-03-22 before:2023-03-31
2023,Q2,4,1,51600,한전KPS,산업재,,,,after:2023-04-01 before:2023-04-07
2023,Q2,4,2,51600,한전KPS,산업재,,,,after:2023-04-08 before:2023-04-14
2023,Q2,4,3,51600,한전KPS,산업재,https://www.hankyung.com/article/202304161209h,article,2023-04-16,after:2023-04-15 before:2023-04-21
2023,Q2,4,4,51600,한전KPS,산업재,https://www.hankyung.com/article/2023042479071,article,2023-04-24,after:2023-04-22 before:2023-04-30
2023,Q2,5,1,51600,한전KPS,산업재,,,,after:2023-05-01 before:2023-05-07
2023,Q2,5,2,51600,한전KPS,산업재,,,,after:2023-05-08 before:2023-05-14
2023,Q2,5,3,51600,한전KPS,산업재,,,,after:2023-05-15 before:2023-05-21
2023,Q2,5,4,51600,한전KPS,산업재,https://news.zum.com/articles/83309900/%ED%95%9C%EC%A0%84kps-2026%EB%85%84%EA%B9%8C%EC%A7%80-3100%EC%96%B5-%EC%9B%90-%EC%9E%AC%EC%A0%95-%EA%B1%B4%EC%A0%84%ED%99%94-%EB%B9%84%EC%83%81%EA%B2%BD%EC%98%81%EC%B2%B4%EC%A0%9C-%EC%8B%9C%EC%9E%91,article,2023-05-22,after:2023-05-22 before:2023-05-31
2023,Q2,6,1,51600,한전KPS,산업재,,,,after:2023-06-01 before:2023-06-07
2023,Q2,6,2,51600,한전KPS,산업재,,,,after:2023-06-08 before:2023-06-14
2023,Q2,6,3,51600,한전KPS,산업재,https://m.news.zum.com/articles/83788304/%EB%8C%80%EC%9A%B0%EA%B1%B4%EC%84%A4-%ED%95%9C%EC%A0%84kps-%ED%95%B4%EC%99%B8-%EB%B0%9C%EC%A0%84%EC%9B%90%EC%9E%90%EB%A0%A5-%EC%88%98%EC%B6%9C-%EB%A7%9E%EC%86%90,article,2023-06-15,after:2023-06-15 before:2023-06-21
2023,Q2,6,4,51600,한전KPS,산업재,https://www.najunews.kr/news/articleView.html?idxno=221917,article,2023-06-28,after:2023-06-22 before:2023-06-30
2023,Q3,7,1,51600,한전KPS,산업재,https://www.jnilbo.com/70862798685,article,2023-07-01,after:2023-07-01 before:2023-07-07
2023,Q3,7,2,51600,한전KPS,산업재,,,,after:2023-07-08 before:2023-07-14
2023,Q3,7,3,51600,한전KPS,산업재,https://www.hansbiz.co.kr/news/articleView.html?idxno=656873,article,2023-07-17,after:2023-07-15 before:2023-07-21
2023,Q3,7,4,51600,한전KPS,산업재,https://www.energy-news.co.kr/news/articleView.html?idxno=88967,article,2023-07-26,after:2023-07-22 before:2023-07-31
2023,Q3,8,1,51600,한전KPS,산업재,,,,after:2023-08-01 before:2023-08-07
2023,Q3,8,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=3MkeNexqZso,video,2023-08-08,after:2023-08-08 before:2023-08-14
2023,Q3,8,3,51600,한전KPS,산업재,https://www.joongang.co.kr/article/25185597,article,2023-08-18,after:2023-08-15 before:2023-08-21
2023,Q3,8,4,51600,한전KPS,산업재,https://www.newscj.com/news/articleView.html?idxno=3058831,article,2023-08-31,after:2023-08-22 before:2023-08-31
2023,Q3,9,1,51600,한전KPS,산업재,https://www.yna.co.kr/view/AKR20230907169900099,article,2023-09-18,after:2023-09-01 before:2023-09-07
2023,Q3,9,2,51600,한전KPS,산업재,https://www.newsis.com/view/NISX20230914_0002450522,article,2023-09-14,after:2023-09-08 before:2023-09-14
2023,Q3,9,3,51600,한전KPS,산업재,https://biz.chosun.com/industry/company/2023/09/18/AAJ345UOAZAOXL32C3GDI35RFI/,article,2023-09-18,after:2023-09-15 before:2023-09-21
2023,Q3,9,4,51600,한전KPS,산업재,,,,after:2023-09-22 before:2023-09-30
2023,Q4,10,1,51600,한전KPS,산업재,https://plus.hankyung.com/apps/newsinside.view?aid=2023100327981&category=NEWSPAPER&isSocialNetworkingService=yes,article,2023-10-04,after:2023-10-01 before:2023-10-07
2023,Q4,10,2,51600,한전KPS,산업재,,,,after:2023-10-08 before:2023-10-14
2023,Q4,10,3,51600,한전KPS,산업재,https://www.newsway.co.kr/news/view?ud=2023101912383067543,article,2023-10-19,after:2023-10-15 before:2023-10-21
2023,Q4,10,4,51600,한전KPS,산업재,,,,after:2023-10-22 before:2023-10-31
2023,Q4,11,1,51600,한전KPS,산업재,https://biz.heraldcorp.com/article/3250895,article,2023-11-05,after:2023-11-01 before:2023-11-07
2023,Q4,11,2,51600,한전KPS,산업재,https://www.mk.co.kr/news/business/10872974,article,2023-11-13,after:2023-11-08 before:2023-11-14
2023,Q4,11,3,51600,한전KPS,산업재,,,,after:2023-11-15 before:2023-11-21
2023,Q4,11,4,51600,한전KPS,산업재,https://www.namdonews.com/news/articleView.html?idxno=749260,article,2023-11-28,after:2023-11-22 before:2023-11-30
2023,Q4,12,1,51600,한전KPS,산업재,https://www.namdonews.com/news/articleView.html?idxno=750173,article,2023-12-05,after:2023-12-01 before:2023-12-07
2023,Q4,12,2,51600,한전KPS,산업재,https://www.infostockdaily.co.kr/news/articleView.html?idxno=196401,article,2023-12-13,after:2023-12-08 before:2023-12-14
2023,Q4,12,3,51600,한전KPS,산업재,https://www.fnnews.com/news/202312191807127766,article,2023-12-19,after:2023-12-15 before:2023-12-21
2023,Q4,12,4,51600,한전KPS,산업재,https://www.ilyo.co.kr/?ac=article_view&entry_id=464608,article,2023-12-26,after:2023-12-22 before:2023-12-31
2024,Q1,1,1,51600,한전KPS,산업재,,,,after:2024-01-01 before:2024-01-07
2024,Q1,1,2,51600,한전KPS,산업재,https://www.jemin.com/news/articleViewAmp.html?idxno=766250,article,2024-01-11,after:2024-01-08 before:2024-01-14
2024,Q1,1,3,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=339362,article,2024-01-16,after:2024-01-15 before:2024-01-21
2024,Q1,1,4,51600,한전KPS,산업재,,,,after:2024-01-22 before:2024-01-31
2024,Q1,2,1,51600,한전KPS,산업재,https://www.smarttoday.co.kr/news/articleView.html?idxno=43298,article,2024-02-06,after:2024-02-01 before:2024-02-07
2024,Q1,2,2,51600,한전KPS,산업재,,,,after:2024-02-08 before:2024-02-14
2024,Q1,2,3,51600,한전KPS,산업재,https://www.epj.co.kr/news/articleView.html?idxno=33815,article,2024-02-15,after:2024-02-15 before:2024-02-21
2024,Q1,2,4,51600,한전KPS,산업재,https://www.energydaily.co.kr/news/articleView.html?idxno=144358,article,2024-02-23,after:2024-02-22 before:2024-02-29
2024,Q1,3,1,51600,한전KPS,산업재,,,,after:2024-03-01 before:2024-03-07
2024,Q1,3,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=aOfAX7VUHYQ,video,2024-03-14,after:2024-03-08 before:2024-03-14
2024,Q1,3,3,51600,한전KPS,산업재,,,,after:2024-03-15 before:2024-03-21
2024,Q1,3,4,51600,한전KPS,산업재,https://www.itbiznews.com/news/articleView.html?idxno=129820,article,2024-03-28,after:2024-03-22 before:2024-03-31
2024,Q2,4,1,51600,한전KPS,산업재,,,,after:2024-04-01 before:2024-04-07
2024,Q2,4,2,51600,한전KPS,산업재,,,,after:2024-04-08 before:2024-04-14
2024,Q2,4,3,51600,한전KPS,산업재,,,,after:2024-04-15 before:2024-04-21
2024,Q2,4,4,51600,한전KPS,산업재,https://www.energytimes.kr/news/articleView.html?idxno=64870,article,2024-04-24,after:2024-04-22 before:2024-04-30
2024,Q2,5,1,51600,한전KPS,산업재,https://www.epj.co.kr/news/articleView.html?idxno=34242,article,2024-05-02,after:2024-05-01 before:2024-05-07
2024,Q2,5,2,51600,한전KPS,산업재,http://www.keaj.kr/news/articleView.html?idxno=5475,article,2024-05-09,after:2024-05-08 before:2024-05-14
2024,Q2,5,3,51600,한전KPS,산업재,,,,after:2024-05-15 before:2024-05-21
2024,Q2,5,4,51600,한전KPS,산업재,,,,after:2024-05-22 before:2024-05-31
2024,Q2,6,1,51600,한전KPS,산업재,https://www.hankyung.com/article/202406032194h,article,2024-06-03,after:2024-06-01 before:2024-06-07
2024,Q2,6,2,51600,한전KPS,산업재,https://www.chosun.com/economy/money/2024/06/14/NQGG2LDFE6BFUKVUJOHUECC73A/,article,2024-06-14,after:2024-06-08 before:2024-06-14
2024,Q2,6,3,51600,한전KPS,산업재,https://www.hankyung.com/article/2024062086206,article,2024-06-20,after:2024-06-15 before:2024-06-21
2024,Q2,6,4,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=357027,article,2024-06-27,after:2024-06-22 before:2024-06-30
2024,Q3,7,1,51600,한전KPS,산업재,,,,after:2024-07-01 before:2024-07-07
2024,Q3,7,2,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=358734,article,2024-07-12,after:2024-07-08 before:2024-07-14
2024,Q3,7,3,51600,한전KPS,산업재,https://www.smedaily.co.kr/news/articleView.html?idxno=297831,article,2024-07-18,after:2024-07-15 before:2024-07-21
2024,Q3,7,4,51600,한전KPS,산업재,https://www.news2day.co.kr/article/20240730500255,article,2024-07-31,after:2024-07-22 before:2024-07-31
2024,Q3,8,1,51600,한전KPS,산업재,https://m.dnews.co.kr/m_home/view.jsp?idxno=202407311007065890224,article,2024-08-01,after:2024-08-01 before:2024-08-07
2024,Q3,8,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=yW_5dL62DjI,video,2024-08-12,after:2024-08-08 before:2024-08-14
2024,Q3,8,3,51600,한전KPS,산업재,http://www.businessreport.kr/news/articleView.html?idxno=37278,article,2024-08-21,after:2024-08-15 before:2024-08-21
2024,Q3,8,4,51600,한전KPS,산업재,https://kpinews.kr/newsView/1065588789532766,article,2024-08-30,after:2024-08-22 before:2024-08-31
2024,Q3,9,1,51600,한전KPS,산업재,,,,after:2024-09-01 before:2024-09-07
2024,Q3,9,2,51600,한전KPS,산업재,https://www.electimes.com/news/articleView.html?idxno=343198,article,2024-09-13,after:2024-09-08 before:2024-09-14
2024,Q3,9,3,51600,한전KPS,산업재,https://www.energydaily.co.kr/news/articleView.html?idxno=149701,article,2024-09-21,after:2024-09-15 before:2024-09-21
2024,Q3,9,4,51600,한전KPS,산업재,https://www.energy-news.co.kr/news/articleView.html?idxno=206104,article,2024-09-26,after:2024-09-22 before:2024-09-30
2024,Q4,10,1,51600,한전KPS,산업재,https://www.hankyung.com/article/2024100783251,article,2024-10-07,after:2024-10-01 before:2024-10-07
2024,Q4,10,2,51600,한전KPS,산업재,https://www.hankyung.com/article/202410131249i,article,2024-10-14,after:2024-10-08 before:2024-10-14
2024,Q4,10,3,51600,한전KPS,산업재,https://www.yna.co.kr/view/AKR20241016024300008,article,2024-10-16,after:2024-10-15 before:2024-10-21
2024,Q4,10,4,51600,한전KPS,산업재,https://www.uljintoday.com/news/articleView.html?idxno=15267,article,2024-10-29,after:2024-10-22 before:2024-10-31
2024,Q4,11,1,51600,한전KPS,산업재,https://www.epj.co.kr/news/articleView.html?idxno=35228,article,2024-11-04,after:2024-11-01 before:2024-11-07
2024,Q4,11,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=ME2x9LFBlOA,video,2024-11-11,after:2024-11-08 before:2024-11-14
2024,Q4,11,3,51600,한전KPS,산업재,https://www.straightnews.co.kr/news/articleView.html?idxno=257947,article,2024-11-21,after:2024-11-15 before:2024-11-21
2024,Q4,11,4,51600,한전KPS,산업재,https://www.hankyung.com/article/2024112641396,article,2024-11-26,after:2024-11-22 before:2024-11-30
2024,Q4,12,1,51600,한전KPS,산업재,https://www.mk.co.kr/news/stock/11182847,article,2024-12-01,after:2024-12-01 before:2024-12-07
2024,Q4,12,2,51600,한전KPS,산업재,https://www.energydaily.co.kr/news/articleView.html?idxno=151994,article,2024-12-12,after:2024-12-08 before:2024-12-14
2024,Q4,12,3,51600,한전KPS,산업재,https://marketin.edaily.co.kr/News/ReadE?newsId=01699046639120160,article,2024-12-19,after:2024-12-15 before:2024-12-21
2024,Q4,12,4,51600,한전KPS,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003090793,article,2024-12-22,after:2024-12-22 before:2024-12-31
2025,Q1,1,1,51600,한전KPS,산업재,https://www.sedaily.com/NewsView/2GNJDQ6NXM,article,2025-01-02,after:2025-01-01 before:2025-01-07
2025,Q1,1,2,51600,한전KPS,산업재,,,,after:2025-01-08 before:2025-01-14
2025,Q1,1,3,51600,한전KPS,산업재,http://www.keaj.kr/news/articleView.html?idxno=5735,article,2025-01-21,after:2025-01-15 before:2025-01-21
2025,Q1,1,4,51600,한전KPS,산업재,,,,after:2025-01-22 before:2025-01-31
2025,Q1,2,1,51600,한전KPS,산업재,https://www.chosun.com/economy/industry-company/2025/02/05/LMN3NWSFY5E6HEVE326P6FODX4/,article,2025-02-05,after:2025-02-01 before:2025-02-07
2025,Q1,2,2,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=383106,article,2025-02-11,after:2025-02-08 before:2025-02-14
2025,Q1,2,3,51600,한전KPS,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003104629,article,2025-02-19,after:2025-02-15 before:2025-02-21
2025,Q1,2,4,51600,한전KPS,산업재,https://www.newsis.com/view/NISX20250224_0003075993,article,2025-02-24,after:2025-02-22 before:2025-02-28
2025,Q1,3,1,51600,한전KPS,산업재,,,,after:2025-03-01 before:2025-03-07
2025,Q1,3,2,51600,한전KPS,산업재,https://www.edaily.co.kr/News/Read?newsId=05087286642102992&mediaCodeNo=257,article,2025-03-13,after:2025-03-08 before:2025-03-14
2025,Q1,3,3,51600,한전KPS,산업재,https://www.busan.com/view/busan/view.php?code=2025031711152122069,article,2025-03-17,after:2025-03-15 before:2025-03-21
2025,Q1,3,4,51600,한전KPS,산업재,https://www.donga.com/news/Economy/article/all/20250326/131281288/2,article,2025-03-27,after:2025-03-22 before:2025-03-31
2021,Q1,1,1,66570,LG전자,정보기술,https://www.edaily.co.kr/News/Read?newsId=03444006628914768&mediaCodeNo=257,article,2021-01-05,after:2021-01-01 before:2021-01-07
2021,Q1,1,2,66570,LG전자,정보기술,https://www.hankyung.com/article/202101082072g,article,2021-01-08,after:2021-01-08 before:2021-01-14
2021,Q1,1,3,66570,LG전자,정보기술,https://www.hankyung.com/article/2021012079101,article,2021-01-20,after:2021-01-15 before:2021-01-21
2021,Q1,1,4,66570,LG전자,정보기술,https://www.khan.co.kr/article/202101312129065,article,2021-01-31,after:2021-01-22 before:2021-01-31
2021,Q1,2,1,66570,LG전자,정보기술,https://www.hankyung.com/article/202102050861Y,article,2021-02-05,after:2021-02-01 before:2021-02-07
2021,Q1,2,2,66570,LG전자,정보기술,https://imnews.imbc.com/news/2021/econo/article/6082963_34887.html,article,2021-02-09,after:2021-02-08 before:2021-02-14
2021,Q1,2,3,66570,LG전자,정보기술,https://www.chosun.com/economy/industry-company/2021/02/21/M55G6GZT2FFBRK7TMWNNATT2ZQ/,article,2021-02-19,after:2021-02-15 before:2021-02-21
2021,Q1,2,4,66570,LG전자,정보기술,https://biz.chosun.com/site/data/html_dir/2021/02/22/2021022200912.html,article,2021-02-22,after:2021-02-22 before:2021-02-28
2021,Q1,3,1,66570,LG전자,정보기술,https://www.hankyung.com/article/202103011929i,article,2021-03-01,after:2021-03-01 before:2021-03-07
2021,Q1,3,2,66570,LG전자,정보기술,https://www.sisaon.co.kr/news/articleView.html?idxno=125018,article,2021-03-12,after:2021-03-08 before:2021-03-14
2021,Q1,3,3,66570,LG전자,정보기술,https://www.hankyung.com/article/2021031898081,article,2021-03-18,after:2021-03-15 before:2021-03-21
2021,Q1,3,4,66570,LG전자,정보기술,https://www.news1.kr/industry/electronics/4255856,article,2021-03-29,after:2021-03-22 before:2021-03-31
2021,Q2,4,1,66570,LG전자,정보기술,https://imnews.imbc.com/replay/2021/nw1700/article/6139991_34922.html,article,2021-04-05,after:2021-04-01 before:2021-04-07
2021,Q2,4,2,66570,LG전자,정보기술,https://www.fnnews.com/news/202104121325278888,article,2021-04-12,after:2021-04-08 before:2021-04-14
2021,Q2,4,3,66570,LG전자,정보기술,https://www.asiae.co.kr/article/2021042014321562971&mobile=Y,article,2021-04-20,after:2021-04-15 before:2021-04-21
2021,Q2,4,4,66570,LG전자,정보기술,https://www.hankyung.com/article/2021042928201,article,2021-04-29,after:2021-04-22 before:2021-04-30
2021,Q2,5,1,66570,LG전자,정보기술,https://www.newsway.co.kr/news/view?ud=2021050417150796621,article,2021-05-04,after:2021-05-01 before:2021-05-07
2021,Q2,5,2,66570,LG전자,정보기술,https://www.etoday.co.kr/news/view/2024054,article,2021-05-10,after:2021-05-08 before:2021-05-14
2021,Q2,5,3,66570,LG전자,정보기술,https://mbnmoney.mbn.co.kr/news/view?news_no=MM1004333211,article,2021-05-17,after:2021-05-15 before:2021-05-21
2021,Q2,5,4,66570,LG전자,정보기술,https://www.asiae.co.kr/article/2021053111115044604,article,2021-05-31,after:2021-05-22 before:2021-05-31
2021,Q2,6,1,66570,LG전자,정보기술,https://www.donga.com/news/Economy/article/all/20210606/107296842/1,article,2021-06-07,after:2021-06-01 before:2021-06-07
2021,Q2,6,2,66570,LG전자,정보기술,https://www.news1.kr/industry/general-industry/4334505,article,2021-06-10,after:2021-06-08 before:2021-06-14
2021,Q2,6,3,66570,LG전자,정보기술,https://www.mk.co.kr/news/business/9917100,article,2021-06-17,after:2021-06-15 before:2021-06-21
2021,Q2,6,4,66570,LG전자,정보기술,https://www.joongang.co.kr/article/24092234,article,2021-06-28,after:2021-06-22 before:2021-06-30
2021,Q3,7,1,66570,LG전자,정보기술,https://www.chosun.com/economy/stock-finance/2021/07/07/ITCHMR3QOVG3NFBEK4SRNADUCQ/,article,2021-07-07,after:2021-07-01 before:2021-07-07
2021,Q3,7,2,66570,LG전자,정보기술,https://www.chosun.com/international/international_general/2021/07/13/QT4N25ZAMFHSBAIJVTJB4E6NTA/,article,2021-07-12,after:2021-07-08 before:2021-07-14
2021,Q3,7,3,66570,LG전자,정보기술,https://mbnmoney.mbn.co.kr/news/view?news_no=MM1004395946,article,2021-07-20,after:2021-07-15 before:2021-07-21
2021,Q3,7,4,66570,LG전자,정보기술,https://www.hankyung.com/article/202107301248g,article,2021-07-31,after:2021-07-22 before:2021-07-31
