,code,name,sector,year,quarter,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
25,5850,에스엘,경기소비재,2018,Q3,0.0,0.04862249558452425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558452425,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.2039884322599862,0.4509960743545008,005850
26,5850,에스엘,경기소비재,2018,Q2,0.0,0.0226310282979878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226310282979878,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.012415194555973535,-0.2039884322599862,005850
27,5850,에스엘,경기소비재,2018,Q1,0.0,0.024297858795351734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297858795351734,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,0.04866019558467875,0.012415194555973535,005850
28,5850,에스엘,경기소비재,2017,Q4,-0.011249392934222224,-0.08093468978739449,0.13446182661247108,0.1343297723665824,0.09226499598697813,0.09188957025937161,0.0,0.0,0.0,-0.08093468978739438,0.0,0.0,0.0,0.0,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,-0.037974506301888096,0.04866019558467875,005850
29,5850,에스엘,경기소비재,2017,Q3,0.0,0.03424542911209949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911209949,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.06480747034245979,-0.037974506301888096,005850
30,5850,에스엘,경기소비재,2017,Q2,0.0,0.040696034513678425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040696034513678425,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.13888464160526626,-0.06480747034245979,005850
31,5850,에스엘,경기소비재,2017,Q1,0.0,0.057487026215375936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621537616,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.05751161223983275,0.13888464160526626,005850
32,5850,에스엘,경기소비재,2016,Q4,0.1080340695401758,0.08866217088858575,0.0,0.0,-0.007345901714087777,-0.007295639197479664,0.0,0.0,0.0,0.08866217088858575,0.0,0.0,0.0,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,0.15441191175498448,-0.05751161223983275,005850
33,5850,에스엘,경기소비재,2016,Q3,0.0,-0.05062240034265619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034265619,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,0.039512190933739505,0.15441191175498448,005850
34,5850,에스엘,경기소비재,2016,Q2,0.0,0.008471446426482787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426482787,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.08397489055776919,0.039512190933739505,005850
35,5850,에스엘,경기소비재,2016,Q1,0.0,-0.024377483551294543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551294765,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,-0.018474761589751715,-0.08397489055776919,005850
0,7340,동아타이어,경기소비재,2024,Q4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1161470045398617,0.1161470045398617,007340
1,7340,동아타이어,경기소비재,2024,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,0.09217306444204192,0.1161470045398617,007340
2,7340,동아타이어,경기소비재,2024,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,0.1568940138694083,0.09217306444204192,007340
3,7340,동아타이어,경기소비재,2024,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,0.014087573516147707,0.1568940138694083,007340
4,7340,동아타이어,경기소비재,2023,Q4,-0.1227763898291564,-0.0028035566287742952,-0.007028817370238305,-0.007024390243902334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,0.03251053802867514,0.014087573516147707,007340
5,7340,동아타이어,경기소비재,2023,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.20026472470020357,0.03251053802867514,007340
6,7340,동아타이어,경기소비재,2023,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,0.15154328445724835,-0.20026472470020357,007340
7,7340,동아타이어,경기소비재,2023,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,-0.010042012977869802,0.15154328445724835,007340
8,7340,동아타이어,경기소비재,2022,Q4,0.06689005276611648,0.24514912537743183,-0.16666666666666674,-0.16666666666666674,-0.16666666666666674,-0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,0.1420023270632949,-0.010042012977869802,007340
9,7340,동아타이어,경기소비재,2022,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,0.13158774332612566,0.1420023270632949,007340
10,7340,동아타이어,경기소비재,2022,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.1554113790056599,0.13158774332612566,007340
11,7340,동아타이어,경기소비재,2022,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,0.18558112972490634,-0.1554113790056599,007340
12,7340,동아타이어,경기소비재,2021,Q4,0.5977112739612289,-0.08414039345639546,0.019418376222331446,0.019494728466282085,-0.007028817370238305,-0.007024390243902334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.0303788828644957,0.18558112972490634,007340
13,7340,동아타이어,경기소비재,2021,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,0.6121814183161127,0.0303788828644957,007340
14,7340,동아타이어,경기소비재,2021,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,0.2006009092675928,0.6121814183161127,007340
15,7340,동아타이어,경기소비재,2021,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,0.15920995838127228,0.2006009092675928,007340
16,7340,동아타이어,경기소비재,2020,Q4,0.0,-0.12833604556550038,-0.4,-0.4,-0.3883489742666011,-0.3883031629202308,0.0,0.0,0.0,0.08624563608544822,-0.012517177288407844,0.0,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,0.10176393435395803,0.15920995838127228,007340
17,7340,동아타이어,경기소비재,2020,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,-0.07814674985982636,0.10176393435395803,007340
18,7340,동아타이어,경기소비재,2020,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,-0.26810690946718485,-0.07814674985982636,007340
19,7340,동아타이어,경기소비재,2020,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,-0.17317180997702258,-0.26810690946718485,007340
20,7340,동아타이어,경기소비재,2019,Q4,0.0,0.21068833887452287,-0.036997751299730375,-0.03697318007662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,0.02806646941370841,-0.17317180997702258,007340
21,7340,동아타이어,경기소비재,2019,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.09927232210918031,0.02806646941370841,007340
22,7340,동아타이어,경기소비재,2019,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.029564575429748968,-0.09927232210918031,007340
23,7340,동아타이어,경기소비재,2019,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,0.019260594952952174,-0.029564575429748968,007340
24,7340,동아타이어,경기소비재,2018,Q4,-0.1167270551297599,-0.06529470667449333,-0.30317194018902593,0.6543069024529382,0.6050037478337829,0.605044699872286,0.0,-0.5787922377104247,0.0,0.0010985988517666634,-0.00015924375028431026,0.0,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.02874454282913656,0.019260594952952174,007340
25,7340,동아타이어,경기소비재,2018,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,0.033619773938938835,0.02874454282913656,007340
26,7340,동아타이어,경기소비재,2018,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.0848722231746412,0.033619773938938835,007340
27,7340,동아타이어,경기소비재,2018,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,-0.04098923351082276,0.0848722231746412,007340
28,7340,동아타이어,경기소비재,2017,Q4,-0.5777940623454624,0.11126317405095665,0.00807597584405162,0.00805060379528455,-0.5819031641134156,-0.007415858528237118,0.0,0.0,-0.5787922377104247,-0.5787923397177897,-0.5787922229242816,0.1470068925811958,0.14700689258119604,0.14700689258119604,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.0,-0.04098923351082276,007340
29,7340,동아타이어,경기소비재,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911210371,0.03424542911210371,0.03424542911210371,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.2007839161527798,0.0,007340
30,7340,동아타이어,경기소비재,2017,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451368353,0.04069603451368353,0.04069603451368353,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.06559136403163203,-0.2007839161527798,007340
31,7340,동아타이어,경기소비재,2017,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621538326,0.05748702621538326,0.05748702621538326,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.04396113074062374,0.06559136403163203,007340
32,7340,동아타이어,경기소비재,2016,Q4,-0.12094188151451812,-0.10230325854823519,0.0,0.0,0.00807597584405162,0.00805060379528455,0.0,0.0,0.0,0.0,0.0,0.08866217088858952,0.08866217088858974,0.08866217088858974,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.08110160236504049,-0.04396113074062374,007340
33,7340,동아타이어,경기소비재,2016,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034266252,-0.05062240034266252,-0.05062240034266252,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.0994539219401365,-0.08110160236504049,007340
34,7340,동아타이어,경기소비재,2016,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426484563,0.008471446426484563,0.008471446426484563,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.11504316027811913,-0.0994539219401365,007340
35,7340,동아타이어,경기소비재,2016,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551299872,-0.024377483551299872,-0.024377483551299872,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.05249128167675797,-0.11504316027811913,007340
0,7860,서연,경기소비재,2024,Q4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1037624875124875,0.1037624875124875,007860
1,7860,서연,경기소비재,2024,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.04746867680692318,0.1037624875124875,007860
2,7860,서연,경기소비재,2024,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.13544888411945763,-0.04746867680692318,007860
3,7860,서연,경기소비재,2024,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,-0.20480535678798745,-0.13544888411945763,007860
4,7860,서연,경기소비재,2023,Q4,0.012761021650776305,0.02051282051282044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,0.5346106457624004,-0.20480535678798745,007860
5,7860,서연,경기소비재,2023,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.11133790242663513,0.5346106457624004,007860
6,7860,서연,경기소비재,2023,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.16324008224121533,-0.11133790242663513,007860
7,7860,서연,경기소비재,2023,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.1357405586895126,-0.16324008224121533,007860
8,7860,서연,경기소비재,2022,Q4,0.003827805965167075,0.32237457785734636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,0.4854545034186941,0.1357405586895126,007860
9,7860,서연,경기소비재,2022,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.19857463000362055,0.4854545034186941,007860
10,7860,서연,경기소비재,2022,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.057714342080916504,-0.19857463000362055,007860
11,7860,서연,경기소비재,2022,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,-0.04566495666202719,-0.057714342080916504,007860
12,7860,서연,경기소비재,2021,Q4,0.049908682084390144,1.327367424242424,-0.004675827653026321,-0.004559270516717451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,-0.2625555570789715,-0.04566495666202719,007860
