code,name,year,quarter,sector,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
69620,대웅제약,2016,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.04941339463599255,-0.12977171519674705,069620
69620,대웅제약,2016,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.04055458798457505,-0.04941339463599255,069620
128940,한미약품,2024,Q4,헬스케어,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30605436230436234,-0.30605436230436234,128940
128940,한미약품,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.21547402246704772,-0.30605436230436234,128940
128940,한미약품,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,-0.06455449847522676,0.21547402246704772,128940
128940,한미약품,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.06703902988820826,-0.06455449847522676,128940
128940,한미약품,2023,Q4,헬스케어,-0.16410236571203207,0.05555555555555558,1.0398198666978367,1.0,1.0398201911645226,1.0004830917874394,0.0,0.019823638162486334,0.0,0.019823638162486334,0.10916423434953537,0.01902891911486959,0.019010514335407347,999999.0,999999.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.029600978467908226,-0.06703902988820826,128940
128940,한미약품,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.05747364214878319,0.029600978467908226,128940
128940,한미약품,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.05126414257970115,-0.05747364214878319,128940
128940,한미약품,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.1040982669244066,0.05126414257970115,128940
128940,한미약품,2022,Q4,헬스케어,0.1296572319377327,0.05882352941176472,1.0398388123496156,1.0004832085044697,1.0398391333420784,1.0,0.0,0.019844626909687912,0.0,0.019844626909687912,0.15746227299855065,0.018767152435030354,-0.29738353464125167,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,0.05742923487358205,0.1040982669244066,128940
128940,한미약품,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.13993765977515552,0.05742923487358205,128940
128940,한미약품,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.10682624900382529,-0.13993765977515552,128940
128940,한미약품,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.1106898560947257,0.10682624900382529,128940
128940,한미약품,2021,Q4,헬스케어,0.007568965468034872,0.054263565891472965,0.019999692097986133,0.0,0.0199995635198007,0.0002416042522348505,0.0,0.01986425938837111,0.0,0.01986425938837111,0.16751483781059862,0.018855428959096088,0.01926097312855135,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.1365419181680136,0.1106898560947257,128940
128940,한미약품,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.08716205512470909,0.1365419181680136,128940
128940,한미약품,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.031371689926315345,-0.08716205512470909,128940
128940,한미약품,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,-0.033360489244546265,-0.031371689926315345,128940
128940,한미약품,2020,Q4,헬스케어,-0.032778565158444906,-0.022727272727272707,0.019999677451938203,0.00024166263895586404,0.019999692097986133,0.0,0.0,0.01987955065128144,0.0,0.01987955065128144,0.14977110157367668,0.01909292822806985,-0.13682454319893,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.03156698280722092,-0.033360489244546265,128940
128940,한미약품,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.12822564058653205,-0.03156698280722092,128940
128940,한미약품,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.009742006283337712,-0.12822564058653205,128940
128940,한미약품,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,-0.08863229393828863,-0.009742006283337712,128940
128940,한미약품,2019,Q4,헬스케어,0.014180661556237428,0.03937007874015741,0.019999891776648626,0.0,0.019999677451938203,0.00024166263895586404,0.0,0.019892775941311003,0.0,0.019892775941311003,0.14588285437943638,0.019214124183531744,-0.2780994500052342,0.0,-0.8599439775910365,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.024137604777819954,-0.08863229393828863,128940
128940,한미약품,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.008514803220705261,-0.024137604777819954,128940
128940,한미약품,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.22992399278530773,-0.008514803220705261,128940
128940,한미약품,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.0900411324375388,-0.22992399278530773,128940
128940,한미약품,2018,Q4,헬스케어,-0.004031074325123618,0.15454545454545454,0.07008280036586045,0.0002417210539038539,0.019999891776648626,0.0,0.0,0.01990773104949972,0.0,0.01990773104949972,0.18455444006446986,0.01914469596034185,-0.05237844364893707,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.0486003119179495,-0.0900411324375388,128940
128940,한미약품,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.026422122860765306,0.0486003119179495,128940
128940,한미약품,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,0.04667889320858402,0.026422122860765306,128940
128940,한미약품,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.09594763606609717,0.04667889320858402,128940
128940,한미약품,2017,Q4,헬스케어,0.14662443567410754,0.0,-0.25,-0.25,-0.19743789972560466,-0.24981870920957205,0.0,0.06979714925888181,0.0,0.06979714925888181,0.7027178944584049,0.06795742799980053,0.1208073758574093,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.037264029376655905,-0.09594763606609717,128940
128940,한미약품,2017,Q3,헬스케어,0.03424542911210393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,0.44090160307636417,0.037264029376655905,128940
128940,한미약품,2017,Q2,헬스케어,0.040696034513683976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.1135130908570594,0.44090160307636417,128940
128940,한미약품,2017,Q1,헬스케어,0.05748702621538415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.22556129134254177,-0.1135130908570594,128940
128940,한미약품,2016,Q4,헬스케어,0.08866217088860373,0.028037383177569986,0.07099937364729514,0.0,0.019999825176353347,0.0,0.0,0.019959321307617905,0.0,0.019959321307617905,0.45550796477212563,0.019072920716974195,-0.04983764951473635,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.3288709999347528,0.22556129134254177,128940
128940,한미약품,2016,Q3,헬스케어,-0.050622400342663854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.35232659770494706,-0.3288709999347528,128940
128940,한미약품,2016,Q2,헬스케어,0.00847144642648412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.01591318406980318,-0.35232659770494706,128940
128940,한미약품,2016,Q1,헬스케어,-0.024377483551298207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.1787394786283491,0.01591318406980318,128940
170900,동아에스티,2024,Q4,헬스케어,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4241662321269875,-0.4241662321269875,170900
170900,동아에스티,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.11852063188702255,-0.4241662321269875,170900
170900,동아에스티,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.10768631637488779,0.11852063188702255,170900
170900,동아에스티,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.16437181620274033,0.10768631637488779,170900
170900,동아에스티,2023,Q4,헬스케어,0.014822728383974138,0.09160305343511443,-0.4998767454244146,-0.5002035002035002,-0.49029537225741915,-0.5002034174125305,0.0,0.01840802209614245,0.0,0.019934321408833888,3.559637098762389,0.0028540240061118993,36.74198529411765,0.0,-0.20198208191126266,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.24990245783200782,-0.16437181620274033,170900
170900,동아에스티,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.16416859584741345,0.24990245783200782,170900
170900,동아에스티,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.22828194819849823,-0.16416859584741345,170900
170900,동아에스티,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,-0.05285487742783433,0.22828194819849823,170900
170900,동아에스티,2022,Q4,헬스케어,-0.022537269533200788,0.039682539682539764,0.08380870588042622,0.08333333333333326,0.08360038491376831,0.08333333333333348,0.0,2.8753624405242206e-05,0.0,3.113780253549692e-05,6.404527199707923,-0.004125296904445741,-0.26197259530592865,0.0,-0.026982150269821537,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.03320790542035765,-0.05285487742783433,170900
170900,동아에스티,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,0.038819261367116956,-0.03320790542035765,170900
170900,동아에스티,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,-0.045443421874404526,0.038819261367116956,170900
170900,동아에스티,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.001248375176212048,-0.045443421874404526,170900
170900,동아에스티,2021,Q4,헬스케어,0.16300650226514413,0.032786885245901676,-0.05730581699154491,-0.05735660847880286,-0.07651802575869004,-0.07654738423969198,0.0,0.00026869444028876366,0.0,0.00029098038955610583,0.0,0.00029116928703221134,-0.9879577418192779,0.0,-0.05250737463126842,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.039211302652888455,0.001248375176212048,170900
170900,동아에스티,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.052288847207465745,0.039211302652888455,170900
170900,동아에스티,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.04653119264432603,-0.052288847207465745,170900
170900,동아에스티,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.02088670980673501,-0.04653119264432603,170900
170900,동아에스티,2020,Q4,헬스케어,-0.012696640880535792,0.0608695652173914,-0.0015745834917247903,-0.0016597510373443924,0.021252031592493115,0.021197007481296826,0.0,0.0,0.0,0.0,0.0,0.0,-0.2935060375131928,0.0,-0.01909722222222221,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.29242598531751146,0.02088670980673501,170900
170900,동아에스티,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.1371977300477319,-0.29242598531751146,170900
170900,동아에스티,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.1656770632199041,-0.1371977300477319,170900
170900,동아에스티,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.03913915501463555,-0.1656770632199041,170900
170900,동아에스티,2019,Q4,헬스케어,-0.054722864384557646,-0.03361344537815125,0.27029762023598014,0.2705609447490511,0.24803177063534387,0.2479253112033195,0.0,0.0,0.0,0.0,0.0,0.0,-0.7799843649754321,0.0,-0.006896551724137945,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.06196697671199214,0.03913915501463555,170900
170900,동아에스티,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,0.08481739447224475,-0.06196697671199214,170900
170900,동아에스티,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.07215338735325941,0.08481739447224475,170900
170900,동아에스티,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,0.046891671499857956,-0.07215338735325941,170900
170900,동아에스티,2018,Q4,헬스케어,-0.0033458974664994923,0.1333333333333333,0.8773419430533014,0.8769578739044386,0.8969777795523968,0.8965711073636873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.0076486459547252285,0.046891671499857956,170900
170900,동아에스티,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.021830110025690054,0.0076486459547252285,170900
170900,동아에스티,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,0.061285453528211464,0.021830110025690054,170900
170900,동아에스티,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.11209688354631328,0.061285453528211464,170900
170900,동아에스티,2017,Q4,헬스케어,0.23601973211886307,-0.07079646017699115,0.14244642421306275,0.0876383763837636,0.2571486225803359,0.2574215436810856,0.0,0.0,0.0,0.0,0.223313979455114,-0.00011849197631585984,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.19417529505899425,-0.11209688354631328,170900
170900,동아에스티,2017,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,0.13251735957453206,0.19417529505899425,170900
170900,동아에스티,2017,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.1825340328542464,0.13251735957453206,170900
170900,동아에스티,2017,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.011747162235888509,-0.1825340328542464,170900
170900,동아에스티,2016,Q4,헬스케어,-0.10710259209725459,0.09708737864077666,0.17454456299014742,0.12406978162742477,-0.11215592175441991,-0.15474960463890364,0.0,0.04670969018056348,0.0,0.050780600076781424,0.0,0.0508089136452794,-0.23495510323865443,0.0,-0.012765957446808529,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.15258150747025187,-0.011747162235888509,170900
170900,동아에스티,2016,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.15184869715713867,-0.15258150747025187,170900
170900,동아에스티,2016,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.223189394356491,-0.15184869715713867,170900
170900,동아에스티,2016,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.06588863648016068,-0.223189394356491,170900
185750,종근당,2024,Q4,헬스케어,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2286742086199372,-0.2286742086199372,185750
185750,종근당,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,-0.04205449869618158,-0.2286742086199372,185750
185750,종근당,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.15354819751764934,-0.04205449869618158,185750
185750,종근당,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.07600579313281458,0.15354819751764934,185750
185750,종근당,2023,Q4,헬스케어,-0.03717227022020275,0.04195804195804187,0.06621746685869256,0.01610348468848999,0.05653150644802163,0.0077942322681214815,0.0,0.048417097109635376,0.0,0.048417097109635376,0.18400881138523717,0.043984298096683805,0.020882997516855406,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.11728085040185014,-0.07600579313281458,185750
185750,종근당,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.4188110700950764,-0.11728085040185014,185750
185750,종근당,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,-0.04224943360334718,0.4188110700950764,185750
185750,종근당,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.050323351298373425,-0.04224943360334718,185750
185750,종근당,2022,Q4,헬스케어,-0.03359583065087557,0.04379562043795615,0.05346384002756932,0.0037095919448861814,0.06621746685869256,0.01610348468848999,0.0,0.04918030204359325,0.0,0.04918030204359325,1.0261876541627961,0.032897827053909756,0.02287569612835383,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.010816597752292663,0.050323351298373425,185750
185750,종근당,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.043965937339236594,-0.010816597752292663,185750
185750,종근당,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.0404391585526802,-0.043965937339236594,185750
185750,종근당,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,-0.029772261093295935,0.0404391585526802,185750
185750,종근당,2021,Q4,헬스케어,0.08264208096695769,0.03007518796992481,0.07440071206462129,0.020000000000000018,0.05346384002756932,-0.0005277044854881119,0.0,0.049644464266603405,0.0,0.049644464266603405,1.420141356453426,0.03983099272299451,0.024482522762903525,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,-0.002806981680773424,-0.029772261093295935,185750
185750,종근당,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.05969573323686616,-0.002806981680773424,185750
185750,종근당,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,0.0025232492542080105,-0.05969573323686616,185750
